Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 00:00:00-04:00,45.92038211332298,45.95735701328926,45.101909783891045,45.55162048339844,370097000,0.0,0.0
2023-09-15 00:00:00-04:00,45.31176150881473,45.56959455833425,43.77974911676851,43.8716926574707,506831000,0.0,0.0
2023-09-18 00:00:00-04:00,42.720443095064276,44.213479451862526,41.972924204170205,43.93765640258789,500271000,0.0,0.0
2023-09-19 00:00:00-04:00,43.80473745342954,43.937651117962965,42.97427198636258,43.491939544677734,373064000,0.0,0.0
2023-09-20 00:00:00-04:00,43.571891798323115,43.874697872716084,42.1957805773011,42.211769104003906,367108000,0.0,0.0
2023-09-21 00:00:00-04:00,41.5561956700247,42.07286070255986,40.95358372498065,40.99055862426758,450736000,0.0,0.0
2023-09-22 00:00:00-04:00,41.54519433277662,42.087847304445255,41.20441459488325,41.58317184448242,479236000,0.0,0.0
2023-09-25 00:00:00-04:00,41.56418850458507,42.508579017607495,41.15045392041829,42.19478225708008,419091000,0.0,0.0
2023-09-26 00:00:00-04:00,41.973918105081566,42.79239027539181,41.62814052752316,41.883975982666016,402282000,0.0,0.0
2023-09-27 00:00:00-04:00,42.302708909565496,42.84435926371942,41.60216067664093,42.440616607666016,444935000,0.0,0.0
2023-09-28 00:00:00-04:00,42.43262596387141,43.417990370192356,42.08785097086144,43.061222076416016,424663000,0.0,0.0
2023-09-29 00:00:00-04:00,43.7987463785024,44.11554336483788,43.27908114153103,43.4709587097168,397830000,0.0,0.0
2023-10-02 00:00:00-04:00,44.00161019361143,45.14587240598545,43.83272043820974,44.75312805175781,433298000,0.0,0.0
2023-10-03 00:00:00-04:00,44.77910920077743,45.10090400420974,43.2181160083425,43.48894119262695,470850000,0.0,0.0
2023-10-04 00:00:00-04:00,43.71380433905175,44.11454682903524,43.26409364811851,44.012611389160156,361821000,0.0,0.0
2023-10-05 00:00:00-04:00,44.021601937102886,44.87105626291606,43.859707622537925,44.6591911315918,393483000,0.0,0.0
2023-10-06 00:00:00-04:00,44.16450209510401,45.759473555057056,43.99760997122243,45.73249053955078,434436000,0.0,0.0
2023-10-09 00:00:00-04:00,44.813086880403254,45.57559541910592,44.33939347095082,45.24380874633789,409675000,0.0,0.0
2023-10-10 00:00:00-04:00,45.280790227106074,46.22917591041197,45.05893322747722,45.76847457885742,368582000,0.0,0.0
2023-10-11 00:00:00-04:00,46.16621813703432,46.82879273607268,46.02031234982247,46.77582550048828,378137000,0.0,0.0
2023-10-12 00:00:00-04:00,46.74684673062692,47.57831113328324,46.30013628160048,46.914737701416016,481325000,0.0,0.0
2023-10-13 00:00:00-04:00,46.92972437247631,47.0856258439627,45.25080714920821,45.43169021606445,474115000,0.0,0.0
2023-10-16 00:00:00-04:00,45.03394481432077,46.19519435043207,44.88304119745391,46.06528091430664,375099000,0.0,0.0
2023-10-17 00:00:00-04:00,43.97163208495719,44.72514757843825,42.45261161000831,43.909671783447266,812333000,0.0,0.0
2023-10-18 00:00:00-04:00,42.56354235108208,43.19113966201485,41.79803732924531,42.16879653930664,627294000,0.0,0.0
2023-10-19 00:00:00-04:00,42.783401532452814,43.26908828015481,41.85499958396407,42.07386016845703,501233000,0.0,0.0
2023-10-20 00:00:00-04:00,41.862987418638,42.442615246520695,41.051510746944686,41.360313415527344,477266000,0.0,0.0
2023-10-23 00:00:00-04:00,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000,0.0,0.0
2023-10-24 00:00:00-04:00,43.049228794577566,43.66882802570082,42.66347986731124,43.634849548339844,401463000,0.0,0.0
2023-10-25 00:00:00-04:00,43.37001547549243,43.6218556984363,41.528205349228905,41.75205993652344,398379000,0.0,0.0
2023-10-26 00:00:00-04:00,41.82601906009142,42.22875913409801,39.85429143072344,40.30000305175781,541001000,0.0,0.0
2023-10-27 00:00:00-04:00,41.103483284155644,41.17943449809006,39.98920048176121,40.4738883972168,416784000,0.0,0.0
2023-10-30 00:00:00-04:00,41.06051066207629,41.739069913670384,40.454898579106334,41.13446044921875,388028000,0.0,0.0
2023-10-31 00:00:00-04:00,40.42391883550711,40.85264307272008,39.20470426456185,40.75370407104492,517969000,0.0,0.0
2023-11-01 00:00:00-04:00,40.857645026484356,42.353681706486846,40.84265530544935,42.2977180480957,437593000,0.0,0.0
2023-11-02 00:00:00-04:00,43.300064408208144,43.855705696322225,42.86634611035468,43.47795104980469,409172000,0.0,0.0
2023-11-03 00:00:00-04:00,43.99162089726106,45.27978753454021,43.694811487819166,44.97598648071289,424610000,0.0,0.0
2023-11-06 00:00:00-05:00,45.25580503371784,45.90538750972343,44.87005229839821,45.72150421142578,400733000,0.0,0.0
2023-11-07 00:00:00-05:00,45.68952896873558,46.18820402459903,45.128889794516326,45.925376892089844,343165000,0.0,0.0
2023-11-08 00:00:00-05:00,46.070282349544186,46.836790044608954,45.93836746742981,46.54397964477539,346719000,0.0,0.0
2023-11-09 00:00:00-05:00,47.43640382521949,48.198912515516255,46.719866918661474,46.91973876953125,540496000,0.0,0.0
2023-11-10 00:00:00-05:00,47.46937982263058,48.440753359097926,47.25252065392858,48.30384063720703,421245000,0.0,0.0
2023-11-13 00:00:00-05:00,48.28885152839415,49.084339842163374,48.067993319046685,48.58865737915039,384136000,0.0,0.0
2023-11-14 00:00:00-05:00,49.647968075180216,49.80186810947218,49.00838133866222,49.62398147583008,416954000,0.0,0.0
2023-11-15 00:00:00-05:00,49.902809365822506,49.927790961524366,48.168927272564574,48.856483459472656,475497000,0.0,0.0
2023-11-16 00:00:00-05:00,48.647622492403215,49.49307783387502,48.29884843286255,49.44810485839844,339756000,0.0,0.0
2023-11-17 00:00:00-05:00,49.49207615888525,49.68495254819164,48.975411113822275,49.2662239074707,325205000,0.0,0.0
2023-11-20 00:00:00-05:00,49.28020261348705,50.51540566951471,49.14928656723216,50.376495361328125,414120000,0.0,0.0
2023-11-21 00:00:00-05:00,50.09367842406972,50.484425150048665,49.19026199029503,49.91179656982422,565747000,0.0,0.0
2023-11-22 00:00:00-05:00,49.819862426084605,50.302548939584284,47.659253670052365,48.684593200683594,899420000,0.0,0.0
2023-11-24 00:00:00-05:00,48.438757822338204,48.889467324614394,47.71422286454428,47.74520492553711,294645000,0.0,0.0
2023-11-27 00:00:00-05:00,47.769182964937485,48.49871188238506,47.62127956875629,48.210899353027344,395662000,0.0,0.0
2023-11-28 00:00:00-05:00,48.20490212503735,48.291847835176796,47.442393546125054,47.79016876220703,401491000,0.0,0.0
2023-11-29 00:00:00-05:00,48.34781498680007,48.730567513457544,47.82914854414182,48.10896682739258,382005000,0.0,0.0
2023-11-30 00:00:00-05:00,47.99303847449865,48.078985380939635,46.39207386383031,46.73984909057617,526247000,0.0,0.0
2023-12-01 00:00:00-05:00,46.495008690555146,47.169572782203616,46.15722533542331,46.7348518371582,369317000,0.0,0.0
2023-12-04 00:00:00-05:00,46.047299162275486,46.047299162275486,44.98098559161784,45.48066329956055,437543000,0.0,0.0
2023-12-05 00:00:00-05:00,45.44068732474864,46.574054864592355,45.245796192072625,46.540077209472656,371718000,0.004,0.0
2023-12-06 00:00:00-05:00,47.188713605709914,47.36061873070036,45.38671600748787,45.477664947509766,380590000,0.0,0.0
2023-12-07 00:00:00-05:00,45.67454839964707,46.603031852238765,45.578601195304635,46.57004928588867,350823000,0.0,0.0
2023-12-08 00:00:00-05:00,46.56906109140177,47.714423004677336,46.52408416103195,47.47955322265625,359224000,0.0,0.0
2023-12-11 00:00:00-05:00,47.46456497690327,47.50453981310591,45.8044902840861,46.601043701171875,509728000,0.0,0.0
2023-12-12 00:00:00-05:00,46.02036339199116,47.63946032153252,46.02036339199116,47.63046646118164,372387000,0.0,0.0
2023-12-13 00:00:00-05:00,47.60247804966215,48.56694081439652,47.58148983561275,48.061222076416016,447792000,0.0,0.0
2023-12-14 00:00:00-05:00,48.36305679932983,48.64289968086901,47.395597257027774,48.32307815551758,391232000,0.0,0.0
2023-12-15 00:00:00-05:00,48.167169853296684,49.37649531142181,48.09320973878579,48.8627815246582,479948000,0.0,0.0
2023-12-18 00:00:00-05:00,49.37248931296249,50.40491113993481,49.12262854480493,50.049110412597656,412587000,0.0,0.0
2023-12-19 00:00:00-05:00,49.396477797500886,49.67232508160953,48.867773044674685,49.576377868652344,464444000,0.0,0.0
2023-12-20 00:00:00-05:00,49.62735625868125,49.97116652580574,48.07122382051455,48.0842170715332,397894000,0.0,0.0
2023-12-21 00:00:00-05:00,48.78382539689311,49.067667676968775,48.392041537568524,48.96272659301758,300425000,0.0,0.0
2023-12-22 00:00:00-05:00,49.167601439130266,49.35549646146205,48.4400062449087,48.80280685424805,252507000,0.0,0.0
2023-12-26 00:00:00-05:00,48.9407287654443,49.572376781102484,48.93273380006729,49.251556396484375,244200000,0.0,0.0
2023-12-27 00:00:00-05:00,49.483430013348695,49.65233461998989,49.05766474220859,49.38948059082031,233648000,0.0,0.0
2023-12-28 00:00:00-05:00,49.615361553511725,49.85622468658464,49.38448736257904,49.49442672729492,246587000,0.0,0.0
2023-12-29 00:00:00-05:00,49.78526507165566,49.96916454651592,48.72385609264306,49.49442672729492,389293000,0.0,0.0
2024-01-02 00:00:00-05:00,49.216575301212856,49.26754558758411,47.568495374432075,48.14117431640625,411254000,0.0,0.0
2024-01-03 00:00:00-05:00,47.458561936508566,48.15717024660548,47.2936528901048,47.54251480102539,320896000,0.0,0.0
2024-01-04 00:00:00-05:00,47.740404942993884,48.47299856752152,47.481550264732384,47.97127914428711,306535000,0.0,0.0
2024-01-05 00:00:00-05:00,48.43501546755193,49.5194103643003,48.27910029347317,49.06966018676758,415039000,0.0,0.0
2024-01-08 00:00:00-05:00,49.48443254074205,52.24589457837139,49.45144996976697,52.22390365600586,642510000,0.0,0.0
2024-01-09 00:00:00-05:00,52.37182563719699,54.29475419696261,51.66121915258384,53.11041259765625,773100000,0.0,0.0
2024-01-10 00:00:00-05:00,53.58614782430592,54.569597281107285,53.45921582315341,54.31973648071289,533796000,0.0,0.0
2024-01-11 00:00:00-05:00,54.9683767860804,55.315183696465496,53.530178853161665,54.791473388671875,596759000,0.0,0.0
2024-01-12 00:00:00-05:00,54.58958487431233,54.93939227133335,54.29974925258684,54.679534912109375,352994000,0.0,0.0
2024-01-16 00:00:00-05:00,54.98736982997111,56.803355729677996,54.86943549694436,56.350608825683594,449580000,0.0,0.0
2024-01-17 00:00:00-05:00,56.31562839717504,56.43955990801359,54.70952466514394,56.021793365478516,474394000,0.0,0.0
2024-01-18 00:00:00-05:00,57.228121458897405,57.5679323320847,56.075763460461346,57.0752067565918,491650000,0.0,0.0
2024-01-19 00:00:00-05:00,57.95670795373914,59.46686815803494,57.1931334387279,59.4578742980957,543501000,0.0,0.0
2024-01-22 00:00:00-05:00,60.0155576062673,60.297402050806255,59.03710273441024,59.62077713012695,452955000,0.0,0.0
2024-01-23 00:00:00-05:00,59.5368279679321,59.87663879045011,58.55237585802376,59.83966064453125,294654000,0.0,0.0
2024-01-24 00:00:00-05:00,60.27042173718701,62.81400277309229,59.90462440869122,61.32783126831055,560271000,0.0,0.0
2024-01-25 00:00:00-05:00,62.31528094129938,62.68407876992676,60.81611616664833,61.58269119262695,482777000,0.0,0.0
2024-01-26 00:00:00-05:00,60.926057292697806,61.748600916766215,60.53927554518053,60.99701690673828,390309000,0.0,0.0
2024-01-29 00:00:00-05:00,61.197906346142304,62.45420645662032,60.87309034622641,62.43022155761719,348733000,0.0,0.0
2024-01-30 00:00:00-05:00,62.86497729318725,63.457645602005435,62.225330458008614,62.739044189453125,410735000,0.0,0.0
2024-01-31 00:00:00-05:00,61.40579108468123,62.23433190687522,60.666205224632265,61.49274444580078,453795000,0.0,0.0
2024-02-01 00:00:00-05:00,62.06542319875055,63.15581918121957,61.6156767942891,62.99190902709961,369146000,0.0,0.0
2024-02-02 00:00:00-05:00,63.93836661455511,66.56290342904931,63.654524401126274,66.12315368652344,476578000,0.0,0.0
2024-02-05 00:00:00-05:00,68.1870176350593,69.45831268504848,67.16758882386114,69.29340362548828,680078000,0.0,0.0
2024-02-06 00:00:00-05:00,69.59122707783612,69.71515858330277,66.26308702618283,68.18501281738281,683111000,0.0,0.0
2024-02-07 00:00:00-05:00,68.28095938687078,70.18090186277372,67.56235796585537,70.05996704101562,495575000,0.0,0.0
2024-02-08 00:00:00-05:00,70.0349761659854,70.75457644757603,69.41632519274872,69.60221862792969,414422000,0.0,0.0
2024-02-09 00:00:00-05:00,70.49373428612587,72.14481511205457,70.17291382776136,72.09284973144531,436637000,0.0,0.0
2024-02-12 00:00:00-05:00,72.55958034090284,74.56946235575423,71.21033344280542,72.20777893066406,613710000,0.0,0.0
2024-02-13 00:00:00-05:00,70.36080999462226,73.40910749101484,69.58124543898839,72.08784484863281,602580000,0.0,0.0
2024-02-14 00:00:00-05:00,73.16125433620005,74.19467532641171,71.89795802434332,73.8588638305664,504917000,0.0,0.0
2024-02-15 00:00:00-05:00,73.82787028335872,73.93380643951798,72.35968650824275,72.61753845214844,420122000,0.0,0.0
2024-02-16 00:00:00-05:00,74.05873462198204,74.36056840015162,72.46062602851259,72.57256317138672,495327000,0.0,0.0
2024-02-20 00:00:00-05:00,71.90693589131082,71.91593356383504,67.6962844049487,69.413330078125,704833000,0.0,0.0
2024-02-21 00:00:00-05:00,67.96813224619191,68.84964494727922,66.21111545956025,67.43443298339844,673755000,0.0,0.0
2024-02-22 00:00:00-05:00,74.98323324060954,78.53125229218321,74.17868109913526,78.49427795410156,865100000,0.0,0.0
2024-02-23 00:00:00-05:00,80.7450180977802,82.34812129044985,77.52680973171769,78.77311706542969,829388000,0.0,0.0
2024-02-26 00:00:00-05:00,79.65562156391138,80.60110162092384,78.46128722131758,79.04796600341797,503973000,0.0,0.0
2024-02-27 00:00:00-05:00,79.3367948159067,79.43574633865495,77.11903628247967,78.65717315673828,391705000,0.0,0.0
2024-02-28 00:00:00-05:00,77.57677565555984,78.88904035012949,77.0820485792693,77.6197509765625,393110000,0.0,0.0
2024-02-29 00:00:00-05:00,79.04996729538055,79.94546455588929,78.30637821286784,79.06795501708984,507289000,0.0,0.0
2024-03-01 00:00:00-05:00,79.95546189415097,82.25418447366663,79.39077400447647,82.23319244384766,479135000,0.0,0.0
2024-03-04 00:00:00-05:00,84.08315120139147,87.64616854479111,83.67238457234258,85.18953704833984,615616000,0.0,0.0
2024-03-05 00:00:00-05:00,85.22651962468665,86.05310143549691,83.37446759481172,85.920166015625,520639000,0.004,0.0
2024-03-06 00:00:00-05:00,87.97712182383515,89.67824984643924,86.9856232402923,88.65476989746094,582520000,0.0,0.0
2024-03-07 00:00:00-05:00,90.11202114454544,92.71969184649807,89.55630492024456,92.62174224853516,608119000,0.0,0.0
2024-03-08 00:00:00-05:00,95.08948806655721,97.35033567284756,86.46188588221935,87.48336791992188,1142269000,0.0,0.0
2024-03-11 00:00:00-04:00,86.38492752767289,88.75171621511622,84.1230810265849,85.73026275634766,678364000,0.0,0.0
2024-03-12 00:00:00-04:00,88.00410652239347,91.91310774958505,86.10607276758905,91.86613464355469,668075000,0.0,0.0
2024-03-13 00:00:00-04:00,91.00856657140831,91.45733510152752,88.38989990202793,90.8416519165039,635713000,0.0,0.0
2024-03-14 00:00:00-04:00,89.53132517509458,90.59978030033041,86.55583824442805,87.89915466308594,602318000,0.0,0.0
2024-03-15 00:00:00-04:00,86.88567820084742,89.500341723681,86.21302481365912,87.7922134399414,642086000,0.0,0.0
2024-03-18 00:00:00-04:00,90.34190203688856,92.35787164603076,87.04058518466691,88.4098892211914,668976000,0.0,0.0
2024-03-19 00:00:00-04:00,86.65579447616338,90.49783644933297,84.96666127835144,89.35242462158203,672171000,0.0,0.0
2024-03-20 00:00:00-04:00,89.75121630849692,90.363910374155,88.17802127434896,90.325927734375,479063000,0.0,0.0
2024-03-21 00:00:00-04:00,92.25293104894116,92.60075314567852,90.35889320815413,91.38836669921875,480372000,0.0,0.0
2024-03-22 00:00:00-04:00,91.09451627074266,94.72966241146648,90.78767363601877,94.24091339111328,586719000,0.0,0.0
2024-03-25 00:00:00-04:00,93.89310384073973,96.71666039718104,93.46232384034413,94.95355987548828,552136000,0.0,0.0
2024-03-26 00:00:00-04:00,95.8021249691622,96.32585986372577,92.4548335490284,92.51380157470703,513648000,0.0,0.0
2024-03-27 00:00:00-04:00,93.06451960589087,93.19245268869888,89.07755527294492,90.2039794921875,586067000,0.0,0.0
2024-03-28 00:00:00-04:00,89.95410761772509,91.25344777796057,89.14751991247192,90.30992889404297,435212000,0.0,0.0
2024-04-01 00:00:00-04:00,90.25296231719115,92.17797517190813,89.15851941119853,90.31692504882812,452441000,0.0,0.0
2024-04-02 00:00:00-04:00,88.4028863469108,90.04805054821496,87.57531335437362,89.40637969970703,433064000,0.0,0.0
2024-04-03 00:00:00-04:00,88.43889671490548,90.32793268323532,88.35493989966884,88.91864776611328,370067000,0.0,0.0
2024-04-04 00:00:00-04:00,90.35989492370194,90.58778310646065,85.8362020197599,85.86119079589844,434965000,0.0,0.0
2024-04-05 00:00:00-04:00,86.82169600485652,88.43587785170828,85.88218058642197,87.96311950683594,399678000,0.0,0.0
2024-04-08 00:00:00-04:00,88.65475649731144,88.7846950725735,86.68776556126254,87.08856201171875,283220000,0.0,0.0
2024-04-09 00:00:00-04:00,87.39740306681414,87.59030542356439,82.97965924126275,85.31046295166016,501700000,0.0,0.0
2024-04-10 00:00:00-04:00,83.88320224037439,87.35542960706438,83.66631003801581,86.99461364746094,431929000,0.0,0.0
2024-04-11 00:00:00-04:00,87.37541678298889,90.69272444380793,86.8816730383785,90.56978607177734,431637000,0.0,0.0
2024-04-12 00:00:00-04:00,89.65325833959419,90.1290211698629,87.48536563341473,88.14102935791016,426805000,0.0,0.0
2024-04-15 00:00:00-04:00,89.05257449013831,90.5668014834056,85.885191431367,85.9571533203125,443077000,0.0,0.0
2024-04-16 00:00:00-04:00,86.38892843501489,88.07306685163755,86.02012091101756,87.37042999267578,370453000,0.0,0.0
2024-04-17 00:00:00-04:00,88.29494666403578,88.72973001771733,83.90718598900048,83.99214935302734,495400000,0.0,0.0
2024-04-18 00:00:00-04:00,84.9266740115763,86.14605313921993,82.35998267211264,84.62782287597656,447260000,0.0,0.0
2024-04-19 00:00:00-04:00,83.10760934336838,84.28100677926233,75.56745676539116,76.16114807128906,875198000,0.0,0.0
2024-04-22 00:00:00-04:00,78.0641671154843,80.03216479233348,76.36104131725212,79.47744750976562,596341000,0.0,0.0
2024-04-23 00:00:00-04:00,80.72781776562408,82.72679808163171,80.22307798101387,82.38097381591797,438559000,0.0,0.0
2024-04-24 00:00:00-04:00,83.90719166390734,84.03912814064545,79.14262401880819,79.6363754272461,512208000,0.0,0.0
2024-04-25 00:00:00-04:00,78.82777847791279,83.28050853708768,78.18311074273281,82.5898666381836,424641000,0.0,0.0
2024-04-26 00:00:00-04:00,83.7752739998992,88.28597395561746,83.3444939490843,87.69027709960938,551011000,0.0,0.0
2024-04-29 00:00:00-04:00,87.55032980991761,87.94712289586843,85.2225151665247,87.71224975585938,388971000,0.0,0.0
2024-04-30 00:00:00-04:00,87.19551848613133,88.77371581096726,86.25600293117195,86.35794830322266,363709000,0.0,0.0
2024-05-01 00:00:00-04:00,85.0336065353816,85.95613224492045,81.21354987762143,82.99864196777344,559863000,0.0,0.0
2024-05-02 00:00:00-04:00,84.40594040910835,86.19303079420062,83.15757667406707,85.77324676513672,377898000,0.0,0.0
2024-05-03 00:00:00-04:00,87.74423852998379,89.23547453747554,86.99561989027154,88.74372863769531,398341000,0.0,0.0
2024-05-06 00:00:00-04:00,89.3444197919577,92.17297861657092,89.00959152215785,92.093017578125,376203000,0.0,0.0
2024-05-07 00:00:00-04:00,91.05154909444323,91.73419949359099,88.96561525990342,90.50782775878906,437342000,0.0,0.0
2024-05-08 00:00:00-04:00,89.43736345879935,91.14748934800362,89.37439205191707,90.36589050292969,325721000,0.0,0.0
2024-05-09 00:00:00-04:00,90.48283300975697,91.02555536852674,88.18600837888344,88.70174407958984,378013000,0.0,0.0
2024-05-10 00:00:00-04:00,90.25895279926722,91.3543946079418,89.18149955504683,89.83216857910156,335325000,0.0,0.0
2024-05-13 00:00:00-04:00,90.43185974293648,90.95159885169748,88.48385608988069,90.3529052734375,289680000,0.0,0.0
2024-05-14 00:00:00-04:00,89.55330988776338,91.60426546540805,88.88864807554503,91.30941772460938,296507000,0.0,0.0
2024-05-15 00:00:00-04:00,92.42485211295921,94.81363293144179,91.55229612488634,94.58174896240234,417735000,0.0,0.0
2024-05-16 00:00:00-04:00,94.8616117597436,95.77014487035822,94.05501639356171,94.3108901977539,323952000,0.0,0.0
2024-05-17 00:00:00-04:00,94.32089003310901,94.69169545244071,91.75919321941595,92.43184661865234,359691000,0.0,0.0
2024-05-20 00:00:00-04:00,93.70220057081201,95.15145822277206,93.39236106775267,94.73167419433594,318764000,0.0,0.0
2024-05-21 00:00:00-04:00,93.55128031364264,95.35136462767765,93.13249520961237,95.33737182617188,328946000,0.0,0.0
2024-05-22 00:00:00-04:00,95.4103162792502,95.9710271843739,93.20144427728806,94.90157318115234,548648000,0.0,0.0
2024-05-23 00:00:00-04:00,101.97597776870575,106.26578917767765,101.46823355489357,103.74607849121094,835065000,0.0,0.0
2024-05-24 00:00:00-04:00,104.39572928386976,106.42069701496759,102.94747076428304,106.41470336914062,429494000,0.0,0.0
2024-05-28 00:00:00-04:00,110.18777817721215,114.88038339336015,109.82696222842502,113.84291076660156,652728000,0.0,0.0
2024-05-29 00:00:00-04:00,112.99235261607853,115.43310102209165,110.84444643564275,114.76644134521484,557442000,0.0,0.0
2024-05-30 00:00:00-04:00,114.59154239421389,115.75994504924772,109.60708571421941,110.44365692138672,484553000,0.0,0.0
2024-05-31 00:00:00-04:00,112.46261619518734,112.6595219559155,106.88546755499186,109.57709503173828,613263000,0.0,0.0
2024-06-03 00:00:00-04:00,113.56305829627723,114.94135284423828,111.94587959300615,114.94135284423828,438392000,0.0,0.0
2024-06-04 00:00:00-04:00,115.65699910856021,116.5405434101387,113.98684591549986,116.37762451171875,403324000,0.0,0.0
2024-06-05 00:00:00-04:00,118.31064561773049,122.38656157559062,117.40810617337777,122.37757110595703,528402000,0.0,0.0
2024-06-06 00:00:00-04:00,123.98474236351488,125.52295906565588,118.25966633915728,120.9363021850586,664696000,0.0,0.0
2024-06-07 00:00:00-04:00,119.70892124903274,121.62994584355768,117.9618191498612,120.82635498046875,412386000,0.0,0.0
2024-06-10 00:00:00-04:00,120.3086160214553,123.03721949599527,116.95032895624942,121.72789001464844,313434100,0.0,10.0
2024-06-11 00:00:00-04:00,121.71790911261488,122.81744468477636,118.68920642560704,120.85828399658203,222551200,0.01,0.0
2024-06-12 00:00:00-04:00,123.00734716397616,126.8257124975509,122.51755894250634,125.14643096923828,299595000,0.0,0.0
2024-06-13 00:00:00-04:00,129.33464307228707,129.74447132445016,127.10560139337456,129.55455017089844,260704500,0.0,0.0
2024-06-14 00:00:00-04:00,129.90440121431337,132.7831585880022,128.26510352503902,131.82357788085938,309320400,0.0,0.0
2024-06-17 00:00:00-04:00,132.9331153831068,133.67278906643185,129.52457044327446,130.92396545410156,288504400,0.0,0.0
2024-06-18 00:00:00-04:00,131.08388532556722,136.27166699428068,130.63408092847425,135.52198791503906,294335100,0.0,0.0
2024-06-20 00:00:00-04:00,139.74018988019657,140.69977060471427,129.46458937927747,130.7240447998047,517768400,0.0,0.0
2024-06-21 00:00:00-04:00,127.0656139833598,130.57411435219748,124.24682083583242,126.5158462524414,649445800,0.0,0.0
2024-06-24 00:00:00-04:00,123.18726572238242,124.40674492687346,117.98949375774167,118.05946350097656,476060900,0.0,0.0
2024-06-25 00:00:00-04:00,121.1481490132055,126.44588478591346,119.26895600052943,126.03605651855469,414192600,0.0,0.0
2024-06-26 00:00:00-04:00,126.07603561970313,128.0651821115694,122.54754706402704,126.3459243774414,362975900,0.0,0.0
2024-06-27 00:00:00-04:00,124.04690423190566,126.35592112032522,122.86740877139376,123.93695068359375,252571700,0.0,0.0
2024-06-28 00:00:00-04:00,124.52670042256338,127.65535851030685,122.69748155565787,123.48714447021484,315516700,0.0,0.0
2024-07-01 00:00:00-04:00,123.41717942454187,124.78658844306486,118.77916507660012,124.246826171875,284885500,0.0,0.0
2024-07-02 00:00:00-04:00,121.07818104942778,123.35721213177682,120.97822535200487,122.61752319335938,218374000,0.0,0.0
2024-07-03 00:00:00-04:00,121.60795022813568,128.22511291503906,121.30807553564613,128.22511291503906,215749000,0.0,0.0
2024-07-05 00:00:00-04:00,127.32550884480895,128.79488887998582,125.62623909181207,125.77617645263672,214176700,0.0,0.0
2024-07-08 00:00:00-04:00,127.43544631776729,130.7140492483546,126.98564191819271,128.1451416015625,237677300,0.0,0.0
2024-07-09 00:00:00-04:00,130.29424856790877,133.76276548705792,128.59496354527897,131.3238067626953,285366600,0.0,0.0
2024-07-10 00:00:00-04:00,133.9726664675838,135.04221608834806,132.36335454676214,134.852294921875,248978600,0.0,0.0
2024-07-11 00:00:00-04:00,135.69192330087128,136.09174607157163,126.99564839391957,127.34549713134766,374782700,0.0,0.0
2024-07-12 00:00:00-04:00,128.20513111513003,131.86356920556344,127.16558268757724,129.18472290039062,252680500,0.0,0.0
2024-07-15 00:00:00-04:00,130.50412821022553,131.3337748661706,127.12557732818904,128.38504028320312,208326200,0.0,0.0
2024-07-16 00:00:00-04:00,128.38505064333017,128.9847847878456,124.52670149646414,126.30593872070312,214769500,0.0,0.0
2024-07-17 00:00:00-04:00,121.29806929966236,121.7978553351996,116.6700533559942,117.93950653076172,390086200,0.0,0.0
2024-07-18 00:00:00-04:00,121.79786207097416,122.34762979092075,116.51012460742739,121.0381851196289,320979500,0.0,0.0
2024-07-19 00:00:00-04:00,120.29851774276338,121.54798304467437,117.31979673364096,117.87955474853516,217223800,0.0,0.0
2024-07-22 00:00:00-04:00,120.2985068676328,124.01691649015211,119.80871864887781,123.48714447021484,258068900,0.0,0.0
2024-07-23 00:00:00-04:00,122.72748067875479,124.63666735303748,122.04777123792785,122.53755950927734,173911000,0.0,0.0
2024-07-24 00:00:00-04:00,119.11900367331029,119.89866868030745,113.3914598904436,114.20111083984375,327776900,0.0,0.0
2024-07-25 00:00:00-04:00,112.99163342891377,116.580093681362,106.25451947131738,112.2319564819336,460067000,0.0,0.0
2024-07-26 00:00:00-04:00,116.14030081339652,116.15029104496566,111.53227218454634,113.01163482666016,293399100,0.0,0.0
2024-07-29 00:00:00-04:00,113.64135918454429,116.23024736996389,111.2523823769322,111.54225158691406,248152100,0.0,0.0
2024-07-30 00:00:00-04:00,111.47228355856528,111.94208369239041,102.49612986212257,103.68562316894531,486833300,0.0,0.0
2024-07-31 00:00:00-04:00,112.85169271533529,118.28935980657482,110.83255278301941,116.96992492675781,473174200,0.0,0.0
2024-08-01 00:00:00-04:00,117.47971689042026,120.10859659996095,106.76430191931924,109.16327667236328,523462300,0.0,0.0
2024-08-02 00:00:00-04:00,103.71560554704351,108.67348235860572,101.32662878479363,107.2240982055664,482027500,0.0,0.0
2024-08-05 00:00:00-04:00,92.02061773639092,103.36576873199637,90.6512086518513,100.40702819824219,552842400,0.0,0.0
2024-08-06 00:00:00-04:00,103.7955627105795,107.66390946461725,100.50697722818984,104.20539093017578,409012100,0.0,0.0
2024-08-07 00:00:00-04:00,107.76386930019544,108.75345120343057,98.64777632103673,98.86768341064453,411440400,0.0,0.0
2024-08-08 00:00:00-04:00,101.95635654950479,105.45485898012505,97.47827008281362,104.92508697509766,391910000,0.0,0.0
2024-08-09 00:00:00-04:00,105.59481125304626,106.55439969221393,103.38575750879603,104.70519256591797,290844200,0.0,0.0
2024-08-12 00:00:00-04:00,106.27450881772207,111.02247644689008,106.21453693013632,108.97335052490234,325559900,0.0,0.0
