Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-20 00:00:00-05:00,0.09970575525902924,0.10077570054592093,0.09313479849842277,0.09794818609952927,804576000,0.0,0.0
2002-12-23 00:00:00-05:00,0.0977189343643972,0.10100486568389663,0.09741363202861837,0.09863577038049698,498648000,0.0,0.0
2002-12-24 00:00:00-05:00,0.09917123380772323,0.10115710000169939,0.0961145070496059,0.09664993733167648,300336000,0.0,0.0
2002-12-26 00:00:00-05:00,0.09825439689702367,0.09970574814744299,0.09405162817423153,0.09489236772060394,719760000,0.0,0.0
2002-12-27 00:00:00-05:00,0.09748977923478187,0.09771898494196612,0.09046132564367279,0.09130114316940308,702528000,0.0,0.0
2002-12-30 00:00:00-05:00,0.09168342640466254,0.09267635926795333,0.08602930772845682,0.08809218555688858,784740000,0.0,0.0
2002-12-31 00:00:00-05:00,0.08717536471565746,0.09015507917433417,0.08549480789221978,0.08794000744819641,825396000,0.0,0.0
2003-01-02 00:00:00-05:00,0.09168344127525142,0.09512156699298592,0.08855061797355064,0.09405162185430527,1302540000,0.0,0.0
2003-01-03 00:00:00-05:00,0.09435784644839788,0.09741365763575749,0.09244716181983945,0.09405162185430527,1037496000,0.0,0.0
2003-01-06 00:00:00-05:00,0.09634372399833815,0.1032199762546761,0.09626762039107367,0.10169253498315811,1033428000,0.0,0.0
2003-01-07 00:00:00-05:00,0.10367836986039645,0.10604747233871703,0.10024024454725501,0.10138628631830215,1498272000,0.0,0.0
2003-01-08 00:00:00-05:00,0.09878893035317446,0.10169254874565813,0.09061351921689999,0.09130114316940308,1852524000,0.0,0.0
2003-01-09 00:00:00-05:00,0.09412860483687563,0.09512153755391332,0.0919887152217867,0.09290555119514465,1436076000,0.0,0.0
2003-01-10 00:00:00-05:00,0.09168346411718992,0.09588531825730731,0.09046132513956492,0.09451006352901459,924492000,0.0,0.0
2003-01-13 00:00:00-05:00,0.09810128918355833,0.09894202874002973,0.09328790869890084,0.09374632686376572,849120000,0.0,0.0
2003-01-14 00:00:00-05:00,0.09405166411741571,0.09535082231963829,0.09160738567276863,0.0944339856505394,868524000,0.0,0.0
2003-01-15 00:00:00-05:00,0.09451004505932471,0.09527468782304328,0.09153033047914505,0.09153033047914505,904584000,0.0,0.0
2003-01-16 00:00:00-05:00,0.09015512683516874,0.09130116936176588,0.08411960478984808,0.08534174412488937,2039976000,0.0,0.0
2003-01-17 00:00:00-05:00,0.08304963110289025,0.08419568016874644,0.08106377131507946,0.08213280141353607,1058832000,0.0,0.0
2003-01-21 00:00:00-05:00,0.08366117212317507,0.08541874169089218,0.07984071679660351,0.08006992936134338,967356000,0.0,0.0
2003-01-22 00:00:00-05:00,0.07984068417754348,0.08220978684518146,0.07961147853739711,0.0801469087600708,550992000,0.0,0.0
2003-01-23 00:00:00-05:00,0.08228589939490369,0.08366115399244971,0.08014692413510455,0.08236199617385864,918456000,0.0,0.0
2003-01-24 00:00:00-05:00,0.08167438882776762,0.08205671032540608,0.07632649192181651,0.07770173996686935,897108000,0.0,0.0
2003-01-27 00:00:00-05:00,0.07602116181780838,0.07999380959446685,0.0746459141480967,0.07655567675828934,889116000,0.0,0.0
2003-01-28 00:00:00-05:00,0.07556274257070751,0.08075752904844025,0.07304145293529636,0.07930617779493332,1785480000,0.0,0.0
2003-01-29 00:00:00-05:00,0.0771671953681431,0.08152215684467941,0.0771671953681431,0.08091062307357788,1022040000,0.0,0.0
2003-01-30 00:00:00-05:00,0.08251513288501347,0.08320275694310317,0.07678491418506231,0.07762564718723297,743064000,0.0,0.0
2003-01-31 00:00:00-05:00,0.07533350791317565,0.08098671037555155,0.07464588435278847,0.078847736120224,949656000,0.0,0.0
2003-02-03 00:00:00-05:00,0.0802991143687483,0.0819035745839882,0.07869465415350842,0.08037613332271576,755556000,0.0,0.0
2003-02-04 00:00:00-05:00,0.07984068317169628,0.08022300451376392,0.07563883712100203,0.0767848789691925,627720000,0.0,0.0
2003-02-05 00:00:00-05:00,0.0784654334490831,0.08060532355765629,0.07716719811111082,0.0774725005030632,581508000,0.0,0.0
2003-02-06 00:00:00-05:00,0.08282042859153335,0.0829735375229801,0.07678490784894206,0.0780840590596199,1226184000,0.0,0.0
2003-02-07 00:00:00-05:00,0.0796114747365282,0.07999379606515933,0.07441668906312422,0.07456888258457184,915156000,0.0,0.0
2003-02-10 00:00:00-05:00,0.0744927956111958,0.07602115894854661,0.0712838753950504,0.0754857286810875,982632000,0.0,0.0
2003-02-11 00:00:00-05:00,0.07609727569194803,0.07831327025076605,0.0737290943826918,0.0741105005145073,850716000,0.0,0.0
2003-02-12 00:00:00-05:00,0.07411049752384784,0.07724332166509798,0.07349988569719712,0.07449281215667725,641400000,0.0,0.0
2003-02-13 00:00:00-05:00,0.07579195730054862,0.07617335652149612,0.07372907893371236,0.07540963590145111,889164000,0.0,0.0
2003-02-14 00:00:00-05:00,0.08572403884694822,0.09206578366615613,0.08366116021272726,0.09198876470327377,3548844000,0.0,0.0
2003-02-18 00:00:00-05:00,0.09550386669169933,0.09909419196047062,0.09435782504573807,0.09726051986217499,1740516000,0.0,0.0
2003-02-19 00:00:00-05:00,0.09664993289803932,0.09878890788666828,0.09557998773015719,0.09817738085985184,1141212000,0.0,0.0
2003-02-20 00:00:00-05:00,0.09855970223160981,0.10115709536130446,0.09779597483522917,0.09817738085985184,978132000,0.0,0.0
2003-02-21 00:00:00-05:00,0.09810130349660522,0.0984836249439927,0.09473926695832816,0.09825441241264343,913260000,0.0,0.0
2003-02-24 00:00:00-05:00,0.09741365977067541,0.10306777265691759,0.09687914486317582,0.09947653114795685,1137012000,0.0,0.0
2003-02-25 00:00:00-05:00,0.0962676238331382,0.09932343549455362,0.09473926032880432,0.09886501729488373,1239204000,0.0,0.0
2003-02-26 00:00:00-05:00,0.09756676651732951,0.09917122655179532,0.0938224162055024,0.09405162185430527,746892000,0.0,0.0
2003-02-27 00:00:00-05:00,0.09496844864426031,0.0964968117591368,0.09344100087640289,0.09603839367628098,675312000,0.0,0.0
2003-02-28 00:00:00-05:00,0.09305868459129511,0.09664992585797505,0.09030818277619865,0.09642072021961212,1653336000,0.0,0.0
2003-03-03 00:00:00-05:00,0.0975667695152794,0.09932342313818389,0.09359320660160453,0.09481626749038696,702036000,0.0,0.0
2003-03-04 00:00:00-05:00,0.09512156699298592,0.09603840325009455,0.09313478559719664,0.09405162185430527,538392000,0.0,0.0
2003-03-05 00:00:00-05:00,0.09313478962439918,0.09611450417337254,0.09290558396568534,0.09557998925447464,522156000,0.0,0.0
2003-03-06 00:00:00-05:00,0.0948162535657487,0.0957330897163833,0.09359319285658398,0.09397551417350769,548064000,0.0,0.0
2003-03-07 00:00:00-05:00,0.09252419185632148,0.09573311937777805,0.09168345903454046,0.09542689472436905,581148000,0.0,0.0
2003-03-10 00:00:00-05:00,0.09443392964667455,0.09489234770936002,0.09260026422688027,0.09275337308645248,344796000,0.0,0.0
2003-03-11 00:00:00-05:00,0.09344101697206497,0.09496846500303262,0.09237107175574114,0.09344101697206497,417144000,0.0,0.0
2003-03-12 00:00:00-05:00,0.09420472817580555,0.09626759930223493,0.09336398876973886,0.09603839367628098,493920000,0.0,0.0
2003-03-13 00:00:00-05:00,0.09886499754372903,0.10619967361123349,0.09840657943564148,0.10558906197547913,1362732000,0.0,0.0
2003-03-14 00:00:00-05:00,0.1059704977906481,0.10696434639737525,0.101768643702657,0.10253236442804337,1094220000,0.0,0.0
2003-03-17 00:00:00-05:00,0.10085177764352658,0.1105546340682018,0.10062257200770074,0.10849175602197647,1307808000,0.0,0.0
2003-03-18 00:00:00-05:00,0.10811036707474496,0.10933250579416261,0.1054359618003343,0.10765194892883301,932280000,0.0,0.0
2003-03-19 00:00:00-05:00,0.10788113692172484,0.1089501665787289,0.10436599953212422,0.10818644613027573,712992000,0.0,0.0
2003-03-20 00:00:00-05:00,0.10818645205271966,0.11147146865520549,0.10535985354617901,0.10917938500642776,780060000,0.0,0.0
2003-03-21 00:00:00-05:00,0.11292372887012725,0.11330512800538244,0.10329696987512017,0.10818644613027573,1681800000,0.0,0.0
2003-03-24 00:00:00-05:00,0.10375544018173931,0.10696436146227596,0.10314390610976507,0.10413683950901031,839016000,0.0,0.0
2003-03-25 00:00:00-05:00,0.10444301590489555,0.10872096540172284,0.10406069457607377,0.10711650550365448,672828000,0.0,0.0
2003-03-26 00:00:00-05:00,0.10948561198128602,0.11192989619078672,0.10864487931125816,0.11009622365236282,1107840000,0.0,0.0
2003-03-27 00:00:00-05:00,0.10864488429594923,0.11093696824319259,0.1066581027827774,0.10696432739496231,1392732000,0.0,0.0
2003-03-28 00:00:00-05:00,0.10696435887503175,0.10734575819307751,0.1009279157872384,0.10260938853025436,1290684000,0.0,0.0
2003-03-31 00:00:00-05:00,0.09947655832754393,0.10069870419234149,0.09794820144017517,0.09840661287307739,680508000,0.0,0.0
2003-04-01 00:00:00-05:00,0.10046948366971033,0.10238016871052284,0.0982544114942991,0.10131022334098816,533808000,0.0,0.0
2003-04-02 00:00:00-05:00,0.10474833164211206,0.10681120989261796,0.10337308402907404,0.10505364090204239,771900000,0.0,0.0
2003-04-03 00:00:00-05:00,0.10696433664234475,0.10696433664234475,0.10421382747072432,0.10642890632152557,702780000,0.0,0.0
2003-04-04 00:00:00-05:00,0.10673510641339125,0.10688729994474137,0.10184471429563577,0.10230313241481781,513840000,0.0,0.0
2003-04-07 00:00:00-04:00,0.1091794094054661,0.11002014219247461,0.10238016221757547,0.10337309539318085,671256000,0.0,0.0
2003-04-08 00:00:00-04:00,0.104289903214395,0.10482441121420401,0.10169251047158528,0.10238013416528702,475032000,0.0,0.0
2003-04-09 00:00:00-04:00,0.1027615643546834,0.10551206660874977,0.10169253444119242,0.10184472799301147,694260000,0.0,0.0
2003-04-10 00:00:00-04:00,0.10321995137493478,0.10337306706882753,0.10138628591474756,0.10238013416528702,364104000,0.0,0.0
2003-04-11 00:00:00-04:00,0.1035261997198324,0.10436602395340118,0.10024026718128645,0.10123411566019058,374184000,0.0,0.0
2003-04-14 00:00:00-04:00,0.09970573725079793,0.10329697852989161,0.0994004280166666,0.10299075394868851,445776000,0.0,0.0
2003-04-15 00:00:00-04:00,0.10230310320903042,0.1037553692647461,0.09978180768879018,0.10245621204376221,490212000,0.0,0.0
2003-04-16 00:00:00-04:00,0.10482439189832418,0.1050536043079532,0.10161547281108986,0.10245621204376221,671988000,0.0,0.0
2003-04-17 00:00:00-04:00,0.10321995976098622,0.10451911732691381,0.10108099174812865,0.10428991168737411,520740000,0.0,0.0
2003-04-21 00:00:00-04:00,0.10444303095442524,0.10726962982903383,0.10344918252425712,0.10696432739496231,597144000,0.0,0.0
2003-04-22 00:00:00-04:00,0.10642889995195498,0.10841567468703563,0.10467223940155665,0.1083395779132843,787392000,0.0,0.0
2003-04-23 00:00:00-04:00,0.10818645230610792,0.11147146891628773,0.10734571287406623,0.11078384518623352,606204000,0.0,0.0
2003-04-24 00:00:00-04:00,0.11086087624195769,0.11086087624195769,0.10604749564705104,0.10749884694814682,660912000,0.0,0.0
2003-04-25 00:00:00-04:00,0.10688731126449724,0.10872098393541804,0.1025323489174841,0.10352619737386703,884652000,0.0,0.0
2003-04-28 00:00:00-04:00,0.10474831708367546,0.10856877062472037,0.10352617852856157,0.10665808618068695,674988000,0.0,0.0
2003-04-29 00:00:00-04:00,0.10910328318124134,0.11147146348193207,0.10826254379018661,0.10994401574134827,670344000,0.0,0.0
2003-04-30 00:00:00-04:00,0.1093325024368741,0.11231221687832885,0.10887408430503887,0.10948561131954193,466620000,0.0,0.0
2003-05-01 00:00:00-04:00,0.10872098116743469,0.11124227761028523,0.10811036946778238,0.11017324775457382,733368000,0.0,0.0
2003-05-02 00:00:00-04:00,0.1116246019338144,0.12224429673163795,0.11101307483347146,0.12148056924343109,1691088000,0.0,0.0
2003-05-05 00:00:00-04:00,0.1226266429024733,0.13019052716760193,0.12041064154519093,0.12446030229330063,1576164000,0.0,0.0
2003-05-06 00:00:00-04:00,0.12384873800698257,0.12782228689424566,0.12262659940840046,0.12461336702108383,1143864000,0.0,0.0
2003-05-07 00:00:00-04:00,0.12277969660620042,0.1256823847970033,0.12048761315215421,0.12262658774852753,897372000,0.0,0.0
2003-05-08 00:00:00-04:00,0.12109823602465047,0.12759308823573073,0.11957079494514587,0.1227027028799057,1957452000,0.0,0.0
2003-05-09 00:00:00-04:00,0.14386690570344327,0.16449567324222322,0.13981724622895428,0.16327261924743652,9230856000,0.0,0.0
2003-05-12 00:00:00-04:00,0.1636549533665624,0.1673222987577798,0.15739022149054843,0.1586884707212448,3007860000,0.0,0.0
2003-05-13 00:00:00-04:00,0.15326445404284025,0.15815393788631082,0.15234763142102245,0.15570874512195587,1824108000,0.0,0.0
2003-05-14 00:00:00-04:00,0.15624416159728946,0.15815393084918342,0.15356976329647856,0.1555565446615219,965580000,0.0,0.0
2003-05-15 00:00:00-04:00,0.15784861158850086,0.16120972478110182,0.15700787220137752,0.1609044224023819,1105656000,0.0,0.0
2003-05-16 00:00:00-04:00,0.15891769589486054,0.16525944067108325,0.1586884901952563,0.16243283450603485,1028916000,0.0,0.0
2003-05-19 00:00:00-04:00,0.16029296894552222,0.16182132596074678,0.15135383596090965,0.15326450765132904,1220484000,0.0,0.0
2003-05-20 00:00:00-04:00,0.15349364698976975,0.15547949909300915,0.1528060164796447,0.1543334573507309,884124000,0.0,0.0
2003-05-21 00:00:00-04:00,0.15441050877306692,0.15983450066629548,0.15356976926353233,0.15975840389728546,905472000,0.0,0.0
2003-05-22 00:00:00-04:00,0.15998762100544064,0.16174518325745155,0.15624417885424785,0.16029292345046997,888816000,0.0,0.0
2003-05-23 00:00:00-04:00,0.1604459821098488,0.16350179263063402,0.15876543250568476,0.15945304930210114,867612000,0.0,0.0
2003-05-27 00:00:00-04:00,0.15777162853662607,0.17419854442893098,0.1547158171600288,0.17358702421188354,1677408000,0.0,0.0
2003-05-28 00:00:00-04:00,0.17305247832525963,0.17496224745871636,0.16885062555759753,0.17312857508659363,1235556000,0.0,0.0
2003-05-29 00:00:00-04:00,0.17305251661985752,0.19085469527140428,0.1726702020345069,0.18497136235237122,2297736000,0.0,0.0
2003-05-30 00:00:00-04:00,0.20246730442336214,0.20346115284557187,0.19750172370094168,0.19994600117206573,2142312000,0.0,0.0
2003-06-02 00:00:00-04:00,0.20514178460735,0.2053710040210522,0.18764583207875526,0.1888679713010788,1566144000,0.0,0.0
2003-06-03 00:00:00-04:00,0.186728949118289,0.19849468662558903,0.18443686484471658,0.19276447594165802,1596804000,0.0,0.0
2003-06-04 00:00:00-04:00,0.19215295150123718,0.1975017631901772,0.18917323633314675,0.19734865427017212,1175604000,0.0,0.0
2003-06-05 00:00:00-04:00,0.1947512219356739,0.20369035169166466,0.19215290665302906,0.2030027210712433,1204404000,0.0,0.0
2003-06-06 00:00:00-04:00,0.21094802122303707,0.21201796640655304,0.19528573475243638,0.19681410491466522,1378836000,0.0,0.0
2003-06-09 00:00:00-04:00,0.19559105606451874,0.20063364934580905,0.191465299167272,0.19444501399993896,720588000,0.0,0.0
2003-06-10 00:00:00-04:00,0.19444494436840043,0.19742465813401958,0.1923059699079863,0.19727246463298798,563304000,0.0,0.0
2003-06-11 00:00:00-04:00,0.19604947698175174,0.19918230065157977,0.19253524042194348,0.1974247246980667,943836000,0.0,0.0
2003-06-12 00:00:00-04:00,0.19879997657772183,0.2009398671513486,0.19383440908333396,0.19444501399993896,1046688000,0.0,0.0
2003-06-13 00:00:00-04:00,0.18604127887352256,0.1913891738146624,0.17801898561921115,0.17931722104549408,1826808000,0.0,0.0
2003-06-16 00:00:00-04:00,0.18145710658856595,0.185429753886778,0.16946125089724395,0.1831376701593399,1904868000,0.0,0.0
2003-06-17 00:00:00-04:00,0.18733954483383192,0.1887147924974774,0.18183852685545343,0.18749265372753143,999852000,0.0,0.0
2003-06-18 00:00:00-04:00,0.18565899586319962,0.19841858139917,0.1841306255221608,0.19467422366142273,1122072000,0.0,0.0
2003-06-19 00:00:00-04:00,0.1955148838187768,0.1965078165973186,0.18183846743873003,0.18283231556415558,1190532000,0.0,0.0
2003-06-20 00:00:00-04:00,0.18481820917773512,0.18489522128470307,0.17801897050757443,0.18092165887355804,937848000,0.0,0.0
2003-06-23 00:00:00-04:00,0.18076943324253053,0.18168626924899722,0.17091347008132715,0.17450378835201263,734784000,0.0,0.0
2003-06-24 00:00:00-04:00,0.17343479238032547,0.17725433063742368,0.16854440738506707,0.1741224229335785,1008816000,0.0,0.0
2003-06-25 00:00:00-04:00,0.17458086916686652,0.18168632654960357,0.17389323852967678,0.1752684861421585,1060620000,0.0,0.0
2003-06-26 00:00:00-04:00,0.1758030417555321,0.17786592040256705,0.170302022922172,0.17549772560596466,960540000,0.0,0.0
2003-06-27 00:00:00-04:00,0.17756051617612775,0.17916498262212224,0.17152409046139452,0.17236481606960297,709104000,0.0,0.0
2003-06-30 00:00:00-04:00,0.17465693220575482,0.178095057403902,0.17267015111021822,0.17503924667835236,544128000,0.0,0.0
2003-07-01 00:00:00-04:00,0.17282333395702343,0.1824500968303403,0.1712188666471868,0.18222089111804962,977016000,0.0,0.0
2003-07-02 00:00:00-04:00,0.18390136849004426,0.18627047779307648,0.17916500790177126,0.18168629705905914,846828000,0.0,0.0
2003-07-03 00:00:00-04:00,0.17748354964075455,0.18428371793883142,0.17710215045928804,0.17962343990802765,420912000,0.0,0.0
2003-07-07 00:00:00-04:00,0.18206772926813988,0.19238210628000516,0.1819916325019518,0.19138917326927185,832200000,0.0,0.0
2003-07-08 00:00:00-04:00,0.18611739233923305,0.1917715192094046,0.18565898100547187,0.18925021588802338,602856000,0.0,0.0
2003-07-09 00:00:00-04:00,0.18917319541093433,0.19673707771714916,0.1888678929843077,0.19360516965389252,755352000,0.0,0.0
2003-07-10 00:00:00-04:00,0.18756874582072816,0.19001393864679247,0.18237395942126303,0.18565897643566132,644568000,0.0,0.0
2003-07-11 00:00:00-04:00,0.1878749544376146,0.18902099634981337,0.18504743353643555,0.18665190041065216,495000000,0.0,0.0
2003-07-14 00:00:00-04:00,0.19138920880648183,0.19253525090948656,0.1842837505002325,0.18520058691501617,694344000,0.0,0.0
2003-07-15 00:00:00-04:00,0.18795108776258188,0.1887918274205996,0.17740748919005878,0.1791650652885437,1143456000,0.0,0.0
2003-07-16 00:00:00-04:00,0.18252615501604616,0.18336689456099217,0.17267018851488486,0.17694905400276184,880476000,0.0,0.0
2003-07-17 00:00:00-04:00,0.17160111332973813,0.17381618458725856,0.1657938791773855,0.1680859625339508,853764000,0.0,0.0
2003-07-18 00:00:00-04:00,0.1648010156099746,0.16533553745518026,0.1563963922135134,0.16243283450603485,1280832000,0.0,0.0
2003-07-21 00:00:00-04:00,0.16334962745779075,0.16388413549872874,0.1561671449184192,0.15998759865760803,985140000,0.0,0.0
2003-07-22 00:00:00-04:00,0.16449561164883128,0.16571774983891188,0.16174510396466973,0.16266193985939026,582444000,0.0,0.0
2003-07-23 00:00:00-04:00,0.16250891742449033,0.16579393470846185,0.15761944671828473,0.1648010015487671,605328000,0.0,0.0
2003-07-24 00:00:00-04:00,0.1677807009007019,0.1690028396277269,0.15700789831303547,0.15838314592838287,1116828000,0.0,0.0
2003-07-25 00:00:00-04:00,0.15868843562862575,0.16182124488554012,0.1528060196216532,0.1609044224023819,1002084000,0.0,0.0
2003-07-28 00:00:00-04:00,0.16220358622973957,0.16258498539742466,0.15525030930206116,0.15593793988227844,703752000,0.0,0.0
2003-07-29 00:00:00-04:00,0.14180402223285762,0.15402816795174407,0.14027565222416533,0.14570055902004242,2794788000,0.0,0.0
2003-07-30 00:00:00-04:00,0.1451651210109031,0.14684658606086182,0.14317925527862246,0.14409609138965607,788724000,0.0,0.0
